serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
Z423480,752,43260,2002,7936,2076,0.9,18,740,745,2,5,L34274
Z423481,752,43260,2002,7936,2076,0.9,18,740,745,2,5,L12601
Z423482,752,43260,2002,7936,1405,0.8,18,740,745,2,6,L34222
Z423483,752,43260,2002,7936,1405,0.8,18,740,745,2,6,L50688
Z423462,752,39577,2002,7936,620,0.92,18,814,745,2,1,L67122
Z423484,752,43260,2002,7936,1405,0.8,18,740,745,2,6,L34274
Z423485,752,43260,2002,7936,1405,0.8,18,740,745,2,6,L12601
Z423490,752,43260,2002,7936,2625,0.7,18,842,745,2,11,L34222
Z423491,752,43260,2002,7936,2625,0.7,18,842,745,2,11,L50688
Z423492,752,43260,2002,7936,2625,0.7,18,842,745,2,11,L12601
Z423493,752,46244,2002,7936,1484,0.8,18,719,745,2,12,L34223
Z423494,752,46244,2002,7936,1300,0.85,18,719,745,2,14,L34223
Z423495,752,46244,2002,7936,1300,0.85,18,719,745,2,14,L07193
Z423496,752,43260,2002,7936,1350,0.82,18,740,745,2,14,L50688
Z423497,752,43260,2002,7936,1350,0.82,18,740,745,2,14,L34274
Z423498,752,43260,2002,7936,1350,0.82,18,740,745,2,14,L12601
Z423518,752,36643,2002,7936,400,0.85,18,681,608,2,23,L25827
Z423519,752,36643,2002,7936,800,0.85,18,681,608,2,23,L10987
Z423520,752,37152,2002,7936,967,0.72,18,685,608,2,25,L89064
Z409517,752,29974,2001,7261,1342,1.1,18,850,770,12,18,L07173
Z409518,752,29974,2001,7261,1342,1.1,18,850,770,12,18,L66055
Z409519,752,41706,2001,7261,694,1.2,18,807,770,12,19,L22494
Z409520,752,41706,2001,7261,694,1.2,18,807,770,12,19,L16075
Z409521,752,29974,2001,7261,800,1.1,18,850,770,12,19,L07173
Z409522,752,29974,2001,7261,800,1.1,18,850,770,12,19,L66055
Z409523,752,42618,2001,7261,1180,1.15,18,850,770,12,19,L48083
Z409524,752,42618,2001,7261,1180,1.15,18,850,770,12,19,L03071
Z409810,752,21704,2001,7261,1757,1.4,18,690,611,12,13,L67196
Z409811,752,41991,2001,7261,1551,1.5,18,690,611,12,17,L18906
Z409812,752,41991,2001,7261,1551,1.5,18,690,611,12,17,L02803
Z409813,752,41991,2001,7261,340,1.25,18,690,611,12,18,L18906
Z409814,752,35518,2001,7261,1413,1.2,18,711,611,12,18,L25455
Z409815,752,35518,2001,7261,1413,1.2,18,711,611,12,18,L07278
Z409816,752,21704,2001,7261,1798,1.3,18,690,611,12,18,L67196
Z409817,752,40850,2001,7261,860,1.2,18,688,611,12,20,L13161
Z409818,752,40850,2001,7261,684,1.2,18,688,611,12,20,L53771
Z409819,752,35518,2001,7261,1306,1.3,18,711,611,12,27,L25455
Z409820,752,35518,2001,7261,1306,1.3,18,711,611,12,21,L07278
Z414601,752,21704,2001,7261,897,1.3,18,711,611,12,20,L67196
Z414928,752,37146,2002,8407,228,1.23,18,860,869,1,18,L06417
Z414929,752,35846,2002,8407,740,0.87,18,860,869,1,18,L02513
Z414930,752,39085,2002,8407,491,1.63,18,757,767,1,18,L55019
Z414931,752,25215,2002,8407,174,0.94,18,757,767,1,18,L11010
Z414932,752,35846,2002,8407,627,1.23,18,860,869,1,19,L02513
Z414933,752,26049,2002,8407,338,1.12,18,860,869,1,19,L02121
Z414934,752,26049,2002,8407,485,1.18,18,860,869,1,19,L02961
Z414935,752,51823,2002,8407,447,0.78,18,860,869,1,19,L09842
Z414936,752,39085,2002,8407,714,1.73,18,757,767,1,19,L55019
Z414937,752,49235,2002,8407,470,1.16,18,757,767,1,19,L32587
Z414938,752,35846,2002,8407,685,1.04,18,860,869,1,20,L02513
Z414939,752,26049,2002,8407,420,0.8,18,860,869,1,20,L02961
Z414940,752,26049,2002,8407,399,0.82,18,860,869,1,20,L02121
Z414941,752,24889,2002,8407,2238,0.54,18,850,869,1,20,L65521
Z414942,752,25215,2002,8407,1305,1.36,18,757,767,1,20,L11010
Z414943,752,39085,2002,8407,782,1.23,18,757,767,1,20,L55019
Z414944,752,49235,2002,8407,938,1.33,18,757,767,1,20,L32587
Z414945,752,37146,2002,8407,770,1.33,18,860,869,1,21,L07191
Z414946,752,37146,2002,8407,514,0.97,18,860,869,1,21,L08144
Z414947,752,37146,2002,8407,355,1.44,18,860,869,1,21,L06417
Z414948,752,32592,2002,8407,301,1.13,18,860,869,1,21,L15093
Z414949,752,35846,2002,8407,734,1.28,18,860,869,1,21,L02513
Z414950,752,35846,2002,8407,655,1.03,18,860,869,1,22,L02513
Z414960,752,32770,2002,8407,317,0.79,18,860,881,1,20,L30685
Z414961,752,37973,2002,8407,541,1.07,18,860,881,1,20,L02889
Z414962,752,37911,2002,8407,376,1.17,18,860,881,1,20,L30912
Z414963,752,22032,2002,8407,957,0.51,18,860,881,1,20,L09590
Z414964,752,33613,2002,8407,615,1.01,18,860,881,1,20,L10597
Z414965,752,33613,2002,8407,407,1.01,18,860,881,1,20,L03124
Z414966,752,32770,2002,8407,180,0.71,18,860,881,1,22,L30685
Z414967,752,22032,2002,8407,313,1.07,18,860,881,1,22,L09590
Z414968,752,32770,2002,8407,210,0.48,18,860,881,1,23,L30685
Z414969,752,22032,2002,8407,245,1.05,18,860,881,1,23,L09590
Z414970,752,22032,2002,8407,307,0.96,18,860,881,1,24,L09590
Z414971,752,37973,2002,8407,390,1,18,860,881,1,25,L02889
Z414972,752,37911,2002,8407,423,1,18,860,881,1,25,L30912
Z414973,752,27614,2002,8407,615,0.93,18,860,881,1,25,L25468
Z414974,752,22032,2002,8407,634,0.77,18,860,880,1,25,L09590
Z414975,752,22032,2002,8407,312,0.86,18,860,881,1,30,L09590
Z414990,752,51823,2002,8407,262,1.09,18,860,869,1,17,L09842
Z407034,752,37265,2001,71384,462,1.5,18,680,608,12,17,L06328
Z407035,752,42551,2001,71384,786,1.5,18,681,608,12,19,L09930
Z407036,752,42551,2001,71384,660,1.5,18,681,608,12,19,L34716
Z407038,752,35540,2001,71384,740,1.25,18,707,608,12,19,L23335
Z407040,752,37265,2001,71384,388,1.37,18,680,608,12,19,L23334
Z407041,752,37265,2001,71384,388,1.37,18,680,608,12,19,L06328
Z407042,752,37265,2001,71384,454,1.25,18,708,608,12,26,L23334
Z407043,752,37265,2001,71384,176,1.25,18,708,608,12,26,L06328
Z407044,752,24765,2001,71384,510,1.15,18,708,608,12,27,L27326
Z407045,752,35540,2001,71384,254,1.15,18,707,608,12,27,L23335
Z407046,752,42551,2001,71384,420,1.1,18,685,608,12,27,L09930
Z407047,752,42551,2001,71384,330,1.1,18,685,608,12,27,L34716
Z407048,752,37265,2001,71384,458,1.2,18,708,608,12,27,L23334
Z407049,752,37265,2001,71384,147,1.2,18,708,608,12,27,L06328
Z407052,752,37484,2001,71384,1508,1,18,867,770,12,8,L02966
Z407053,752,37484,2001,71384,1841,1,18,867,770,12,8,L26541
Z407054,752,25318,2001,71384,1298,1.1,18,850,770,12,10,L06134
Z407055,752,25318,2001,71384,1133,1.1,18,850,770,12,10,L02071
Z407056,752,37484,2001,71384,152,1.3,18,710,770,12,12,L10838
Z407057,752,37484,2001,71384,270,1.3,18,710,770,12,12,L26541
Z407058,752,30009,2001,71384,633,1.15,18,720,770,12,13,L12444
Z407059,752,30009,2001,71384,377,1.15,18,720,770,12,13,L02853
Z407060,752,22937,2001,71384,1111,0.98,18,829,770,12,13,L18570
Z407061,752,22937,2001,71384,1111,0.98,18,829,770,12,13,L18567
Z407062,752,37484,2001,71384,996,1,18,829,770,12,14,L26541
Z407063,752,37484,2001,71384,580,1,18,829,770,12,14,L10838
Z407064,752,25318,2001,71384,2284,1.15,18,850,770,12,14,L06134
Z407065,752,25318,2001,71384,2075,1.15,18,850,770,12,14,L02071
Z407066,752,30009,2001,71384,1893,0.9,18,729,770,12,18,L12444
Z407067,752,30009,2001,71384,2189,0.9,18,729,770,12,18,L02853
Z407068,752,25318,2001,71384,3171,1.2,18,850,770,12,19,L06134
Z407069,752,25318,2001,71384,3056,1.2,18,850,770,12,19,L02071
Z407070,752,22937,2001,71384,2193,1.1,18,829,770,12,19,L18570
Z411505,752,36470,2001,30633,754,1.5,18,268,223,12,18,L30832
Z404150,752,41745,2001,30633,177,1,18,268,223,12,13,L46663
Z407551,752,46884,2001,31614,961,1.25,18,402,213,12,31,L09932
Z407552,752,46884,2001,31614,594,1.25,18,402,213,12,31,L83618
Z410528,752,42850,2001,31614,1411,1.6,18,268,211,12,18,L67255
Z410535,752,39711,2001,31614,529,1.15,18,268,211,12,6,L66006
Z410536,752,39711,2001,31614,483,1.15,18,268,211,12,6,L08650
Z410537,752,41116,2001,31614,431,1.05,18,268,211,12,8,L47435
Z410538,752,39711,2001,31614,672,1.2,18,268,211,12,8,L66006
Z410539,752,39711,2001,31614,691,1.2,18,268,211,12,8,L08650
Z410540,752,41116,2001,31614,476,1.3,18,268,211,12,13,L47435
Z410541,752,39711,2001,31614,462,1.25,18,268,211,12,13,L66006
Z410542,752,39711,2001,31614,458,1.25,18,268,211,12,13,L17848
Z410543,752,41116,2001,31614,681,1.4,18,268,211,12,16,L47435
Z410544,752,39711,2001,31614,376,1.4,18,268,211,12,16,L47569
Z410545,752,39711,2001,31614,408,1.4,18,268,211,12,16,L66006
Z410546,752,42850,2001,31614,1080,1.45,18,268,211,12,1,L67255
Z410547,752,42850,2001,31614,374,1.45,18,268,211,12,17,L67402
Z410548,752,41116,2001,31614,571,1.35,18,268,211,12,18,L47435
Z410549,752,42850,2001,31614,592,1.6,18,268,211,12,18,L67402
Z410550,752,39711,2001,31614,565,1.45,18,268,211,12,18,L66006
Z410572,752,46884,2001,31614,1197,1.3,18,402,213,12,26,L09932
Z410573,752,46884,2001,31614,960,1.3,18,402,213,12,26,L17848
Z410574,752,40880,2001,31614,1819,1.5,18,402,213,12,26,L66003
Z410575,752,45031,2001,31614,523,1,18,402,213,12,31,L67344
Z411501,752,36470,2001,30633,1204,1.3,18,268,223,12,16,L30832
Z411502,752,36470,2001,30633,1203,1.3,18,268,223,12,16,L50697
Z411503,752,36470,2001,30633,349,1.3,18,268,223,12,16,L03012
Z411504,752,32986,2001,30633,113,1,18,268,223,12,18,L11079
Z413006,752,47753,2001,40291,405,0.25,18,431,473,12,16,L08815
Z413007,752,47753,2001,40291,300,0.25,18,431,473,12,17,L08815
Z413008,752,47753,2001,40291,321,0.3,18,431,473,12,28,L08815
Z406829,752,31658,2001,31614,912,1.3,18,1038,473,12,14,L68574
Z406830,752,31658,2001,31614,1063,1.3,18,1038,473,12,14,L66870
Z411911,752,41089,2001,7550,556,1,18,712,611,12,13,L12760
Z411912,752,41089,2001,7550,557,1,18,712,611,12,13,L25851
Z413005,752,47753,2001,40291,315,0.3,18,431,473,12,8,L08815
Z411599,752,19345,2002,30633,452,0.7,18,268,211,2,25,L03042
Z413845,752,43260,2001,7936,1215,0.9,18,867,745,11,17,L50688
Z413846,752,43260,2001,7936,1215,0.9,18,867,745,11,17,L27145
Z413847,752,43260,2001,7936,1215,0.9,18,867,745,11,17,L12601
Z413848,752,48372,2001,7936,810,0.86,18,850,745,11,18,L65154
Z413849,752,48372,2001,7936,1190,0.86,18,850,745,11,18,L34274
Z413850,752,43260,2001,7936,1145,0.85,18,867,745,11,18,L34222
Z413851,752,51254,2001,7936,1370,0.9,18,711,608,11,15,L67256
Z413852,752,51254,2001,7936,870,0.9,18,711,608,11,15,L50689
Z413853,752,51254,2001,7936,540,0.9,18,711,608,11,15,L67347
Z413854,752,51254,2001,7936,1360,0.9,18,711,608,11,15,L25827
Z413855,752,27282,2001,7936,1130,1,18,711,608,11,16,L02882
Z413802,752,51254,2001,7936,1115,0.8,18,765,608,11,26,L06932
Z413856,752,51254,2001,7936,1810,0.9,18,711,608,11,16,L50689
Z413857,752,51254,2001,7936,770,0.9,18,711,608,11,16,L67347
Z413858,752,51254,2001,7936,1095,0.9,18,711,608,11,16,L67256
Z413803,752,51254,2001,7936,1298,0.8,18,765,608,11,26,L67256
Z413859,752,51254,2001,7936,1060,0.9,18,711,608,11,16,L25827
Z413804,752,35601,2001,7936,785,0.8,18,714,608,11,27,L01717
Z413805,752,37152,2001,7936,600,1.25,18,681,608,11,28,L89064
Z413895,752,37152,2001,7936,600,1.25,18,681,608,11,28,L89064
Z413806,752,35601,2001,7936,1000,0.7,18,710,608,11,28,L50706
Z413808,752,35601,2001,7936,1265,0.7,18,710,608,11,28,L24009
Z413809,752,27282,2001,7936,1555,0.8,18,711,608,11,28,L02882
Z413860,752,51254,2001,7936,680,0.8,18,711,608,11,17,L25827
Z413861,752,51254,2001,7936,745,0.8,18,711,608,11,17,L67347
Z413862,752,51254,2001,7936,625,0.8,18,711,608,11,17,L50689
Z413863,752,27282,2001,7936,1000,1.1,18,709,608,11,18,L02882
Z413864,752,37152,2001,7936,570,1,18,681,608,11,19,L89064
Z413865,752,41888,2001,7936,545,1.05,18,710,608,11,19,L35037
Z413866,752,41888,2001,7936,485,1.05,18,710,608,11,19,L03434
Z413867,752,51254,2001,7936,1290,0.9,18,711,608,11,19,L50689
Z413868,752,51254,2001,7936,940,0.9,18,711,608,11,19,L25827
Z413869,752,51254,2001,7936,750,0.9,18,711,608,11,19,L67347
Z413870,752,41888,2001,7936,640,1,18,708,608,11,20,L35037
Z413838,752,43260,2001,7936,1125,0.8,18,867,745,11,16,L34222
Z413839,752,43260,2001,7936,1125,0.8,18,867,745,11,16,L50688
Z413871,752,41888,2001,7936,325,1,18,708,608,11,20,L03434
Z413872,752,51254,2001,7936,540,1,18,710,608,11,20,L67256
Z413873,752,51254,2001,7936,830,1,18,710,608,11,20,L25827
Z413836,752,46244,2001,7936,1545,0.7,18,829,745,11,16,L34223
Z413874,752,51254,2001,7936,477,1,18,710,608,11,20,L67347
Z413875,752,51254,2001,7936,647,1,18,710,608,11,20,L50689
Z406883,752,43260,2002,7936,933,0.7,18,765,745,1,21,L34274
Z413837,752,46244,2001,7936,1545,0.7,18,829,745,11,16,L68485
Z413815,752,23575,2001,7936,550,1.1,18,680,608,12,1,L55255
Z413816,752,41888,2001,7936,610,0.82,18,708,608,12,1,L35037
Z413817,752,41888,2001,7936,470,0.82,18,708,608,12,1,L03434
Z413818,752,27282,2001,7936,800,0.9,18,709,608,12,1,L02882
Z413819,752,23575,2001,7936,220,1.25,18,680,608,12,5,L55255
Z413820,752,27282,2001,7936,375,1,18,709,608,12,5,L02882
Z413821,752,41888,2001,7936,655,1,18,710,608,12,5,L35037
Z413822,752,41888,2001,7936,390,1,18,710,608,12,5,L03434
Z413823,752,37152,2001,7936,720,1.2,18,681,608,12,6,L89064
Z413824,752,23575,2001,7936,427,1,18,680,608,12,6,L55255
Z413825,752,27282,2001,7936,433,1.15,18,711,608,12,6,L02882
Z413826,752,46244,2001,7936,1099,0.7,18,829,745,11,15,L07193
Z413827,752,46244,2001,7936,1098,0.7,18,829,745,11,15,L34223
Z413828,752,46244,2001,7936,1098,0.7,18,829,745,11,15,L68485
Z413829,752,34384,2001,7936,1334,0.72,18,897,745,11,15,L53893
Z413830,752,34384,2001,7936,953,0.72,18,897,745,11,15,L65545
Z413831,752,34384,2001,7936,1758,0.72,18,897,745,11,15,L25697
Z413832,752,34384,2001,7936,667,0.72,18,897,745,11,15,L24004
Z413833,752,48372,2001,7936,1005,0.9,18,750,745,11,16,L34274
Z413834,752,48372,2001,7936,910,0.9,18,750,745,11,16,L65154
Z413835,752,46244,2001,7936,1546,0.7,18,829,745,11,16,L07193
Z423521,752,35601,2002,7936,1160,0.7,18,714,608,2,25,L50706
Z423522,752,35601,2002,7936,107,0.7,18,714,608,2,25,L24010
Z423523,752,27282,2002,7936,465,0.8,18,711,608,2,26,L02882
Z423524,752,41888,2002,7936,797,1.05,18,712,608,2,26,L35037
Z423525,752,41888,2002,7936,410,1.05,18,712,608,2,26,L03434
Z423528,752,40496,2002,7936,1410,0.62,18,814,608,2,5,L25575
Z423529,752,40496,2002,7936,1400,0.62,18,814,608,2,5,L25575
Z423530,752,40496,2002,7936,1480,0.62,18,814,608,2,5,L11973
Z423531,752,40496,2002,7936,1000,0.62,18,814,608,2,5,L11973
Z423537,752,46244,2002,7936,1260,0.7,18,745,745,2,21,L07193
Z423386,752,43260,2002,7936,850,1,18,740,745,1,18,L34274
Z423387,752,43260,2002,7936,850,1,18,740,745,1,18,L12601
Z423388,752,43260,2002,7936,828,1,18,740,745,1,19,L34222
Z423389,752,43260,2002,7936,828,1,18,740,745,1,19,L50688
Z423390,752,43260,2002,7936,827,1,18,740,745,1,19,L34274
Z423391,752,43260,2002,7936,827,1,18,740,745,1,19,L12601
Z423409,752,46244,2002,7936,1163,0.9,18,719,745,2,4,L07193
Z423415,752,43260,2002,7936,1008,0.6,18,740,745,1,4,L34222
Z423416,752,43260,2002,7936,1008,0.6,18,740,745,2,4,L50688
Z423417,752,43260,2002,7936,1007,0.6,18,740,745,2,4,L34274
Z423418,752,43260,2002,7936,1007,0.6,18,740,745,2,4,L12601
Z423421,752,46244,2002,7936,1061,0.8,18,719,745,1,5,L07193
Z423459,752,43260,2002,7936,1677,0.73,18,740,745,2,2,L50688
Z423460,752,43260,2002,7936,1677,0.73,18,740,745,2,2,L34274
Z423461,752,43260,2002,7936,1676,0.73,18,740,745,2,2,L12601
Z404139,752,32986,2001,30633,160,0.9,18,262,223,12,8,L11079
Z404140,752,31658,2001,30633,252,1.1,18,268,223,12,8,L66870
Z404141,752,41745,2001,30633,677,1.1,18,268,223,12,8,L60639
Z404142,752,31658,2001,30633,505,1.1,18,268,223,12,8,L68574
Z404143,752,36470,2001,30633,493,1,18,268,223,12,12,L30832
Z404144,752,36470,2001,30633,478,1,18,268,223,12,12,L50697
Z404145,752,41745,2001,30633,692,1.1,18,268,223,12,12,L60639
Z404146,752,32986,2001,30633,286,0.7,18,268,223,12,13,L11079
Z404147,752,36470,2001,30633,852,1,18,268,223,12,13,L30832
Z404149,752,41745,2001,30633,309,1,18,268,223,12,13,L60639
Z404148,752,36470,2001,30633,693,1,18,268,223,12,13,L50697
Z407514,752,31761,2001,41357,219,1.4,18,268,223,12,27,L65659
Z407515,752,34091,2001,41357,506,1.4,18,268,223,12,22,L25783
Z407516,752,34091,2001,41357,506,1.4,18,268,223,12,22,L12564
Z407517,752,31761,2001,41357,588,1.6,18,268,223,12,29,L65659
Z407518,752,34091,2001,41357,702,1.6,18,268,223,12,29,L25783
Z407519,752,34091,2001,41357,464,1.6,18,268,223,12,29,L04289
Z407520,752,34091,2001,41357,202,1.5,18,268,223,12,30,L25783
Z407521,752,34091,2001,41357,202,1.5,18,268,223,12,30,L12564
Z407522,752,34091,2001,41357,787,1.6,18,268,223,12,31,L25783
Z407523,752,34091,2001,41357,787,1.6,18,268,223,12,31,L12564
Z407524,752,41815,2001,41357,526,1.6,18,268,223,12,31,L04289
Z407525,752,31761,2001,41357,1003,1.6,18,268,223,12,31,L65659
Z412656,752,21569,2001,7759,136,1.25,18,720,745,12,6,L15142
Z411745,752,43216,2001,31614,892,1.5,18,268,223,12,26,L53848
Z411746,752,41815,2001,31614,730,1.5,18,268,223,12,26,L55053
Z411747,752,46855,2001,31614,453,1.4,18,262,223,12,26,L50043
Z411748,752,40800,2001,31614,401,1.05,18,262,223,12,29,L28776
Z411749,752,31068,2001,31614,401,1.1,18,262,223,12,29,L13131
Z411750,752,35556,2001,31614,417,1.15,18,262,223,12,29,L66645
Z411776,752,23354,2001,31614,275,1.3,18,268,223,12,13,L51411
Z411778,752,35556,2001,31614,150,1.25,18,268,223,12,12,L66645
Z411779,752,40800,2001,31614,355,1.3,18,268,223,12,13,L28776
Z411780,752,42850,2001,31614,428,1.2,18,268,223,12,13,L67402
Z411713,752,35556,2001,31614,724,1,18,263,223,12,26,L23327
Z411777,752,44007,2001,31614,250,1.25,18,268,223,12,13,L26104
Z411744,752,40697,2001,31614,757,1.5,18,268,223,12,26,L80419
Z411706,752,42850,2001,31614,574,1.5,18,262,223,12,24,L67255
Z411707,752,40697,2001,31614,50,1.5,18,262,223,12,24,L03354
Z411708,752,40697,2001,31614,520,1.5,18,262,223,12,24,L03012
Z411709,752,31068,2001,31614,521,1.3,18,262,223,12,26,L13131
Z411710,752,40800,2001,31614,642,1.25,18,262,223,12,26,L28776
Z411711,752,40697,2001,31614,496,1.5,18,268,223,12,26,L03354
Z411712,752,40697,2001,31614,482,1.5,18,268,223,12,26,L03012
Z411714,752,23354,2001,31614,1032,1.7,18,262,223,12,26,L25997
Z411715,752,43216,2001,31614,942,1.5,18,268,223,12,26,L51411
Z411716,752,44007,2001,31614,844,1.05,18,262,223,12,26,L26104
Z411717,752,42850,2001,31614,617,1.35,18,262,223,12,26,L67402
Z411718,752,41815,2001,31614,680,1.5,18,268,223,12,26,L01739
Z411719,752,31761,2001,31614,982,1.3,18,263,223,12,26,L67240
Z411720,752,46855,2001,31614,832,1.4,18,262,223,12,26,L07344
Z411721,752,31068,2001,31614,371,1.1,18,262,223,12,29,L01961
Z411722,752,35556,2001,31614,461,1.15,18,262,223,12,29,L23327
Z411723,752,23354,2001,31614,759,1.3,18,263,223,12,29,L25997
Z411724,752,31761,2001,31614,458,1.3,18,262,223,12,29,L67240
Z411725,752,41815,2001,31614,556,1.2,18,268,223,12,29,L55053
Z411726,752,35556,2001,31614,287,1.25,18,268,223,12,13,L23327
Z411727,752,42850,2001,31614,1116,1.2,18,268,223,12,13,L67255
Z411728,752,40697,2001,31614,783,1.35,18,263,223,12,13,L10297
Z411729,752,42850,2001,31614,720,1.2,18,262,223,12,15,L67255
Z411730,752,35556,2001,31614,460,1.35,18,262,223,12,16,L23327
Z411731,752,46855,2001,31614,422,1.3,18,262,223,12,16,L50043
Z411732,752,42850,2001,31614,578,1.35,18,268,223,12,16,L67402
Z411733,752,23354,2001,31614,764,1.4,18,262,223,12,16,L25997
Z411734,752,41815,2001,31614,955,1.4,18,268,223,12,16,L55053
Z411735,752,31761,2001,31614,880,1.5,18,268,223,12,16,L67240
Z411736,752,46855,2001,31614,305,1.35,18,262,223,12,18,L50043
Z411737,752,42850,2001,31614,480,1.55,18,262,223,12,22,L67255
Z411738,752,23354,2001,31614,362,1.55,18,262,223,12,22,L25997
Z411739,752,40800,2001,31614,307,1.5,18,262,223,12,24,L28776
Z411740,752,43216,2001,31614,370,1.6,18,262,223,12,24,L53848
Z411741,752,42850,2001,31614,203,1.5,18,262,223,12,24,L67402
Z411742,752,31761,2001,31614,310,1.5,18,262,223,12,24,L67240
Z411743,752,40697,2001,31614,428,1.5,18,262,223,12,24,L80419
Z412283,752,42699,2002,31623,1921,1.1,18,711,611,1,17,L09546
Z412284,752,42699,2002,31623,1921,1.1,18,711,611,1,17,L02086
Z412285,752,31127,2002,31623,413,1.2,18,710,611,1,17,L09570
Z412286,752,31127,2002,31623,475,0.5,18,687,611,1,18,L09570
Z412287,752,31127,2002,31623,520,0.5,18,710,611,1,19,L09570
Z412289,752,42699,2002,31623,1379,0.75,18,712,611,1,20,L79973
Z412288,752,42699,2002,31623,1379,0.75,18,712,611,1,20,L09546
Z412290,752,38344,2002,31623,397,0.7,18,687,611,1,21,L03134
Z412291,752,38344,2002,31623,505,0.7,18,687,611,1,21,L66646
Z412292,752,37275,2002,31623,270,0.8,18,688,611,1,25,L23376
O282964,752,39085,2002,71716,145,1.25,18,758,767,2,23,L55019
O282966,752,39085,2002,71716,47,1,18,758,767,2,24,L55019
O282969,752,49235,2002,71716,88,1.25,18,758,767,3,2,L32587
Z404101,752,35617,2002,30633,305,0.6,18,268,211,2,25,L01948
Z411446,752,32986,2002,30633,393,0.8,18,268,223,2,18,L11079
Z411447,752,42296,2002,30633,762,0.7,18,262,223,2,19,L03285
Z411448,752,42296,2002,30633,733,0.7,18,262,223,2,19,L56520
Z411449,752,39113,2002,30633,1410,0.9,18,263,223,2,21,L50697
Z411450,752,42296,2002,30633,722,0.8,18,268,223,2,21,L03285
Z411451,752,42296,2002,30633,849,0.8,18,268,223,2,21,L56520
Z411452,752,37875,2002,30633,556,0.65,18,262,223,2,22,L06408
Z411453,752,32986,2002,30633,940,0.9,18,268,223,2,22,L11079
Z411454,752,39113,2002,30633,765,0.75,18,263,223,2,22,L50697
Z411455,752,41745,2002,30633,335,0.75,18,274,223,2,22,L60639
Z411456,752,42296,2002,30633,1074,0.7,18,262,223,2,22,L03285
Z411457,752,42296,2002,30633,614,0.7,18,262,223,2,22,L56520
Z411458,752,36470,2002,30633,748,0.75,18,262,223,2,22,L30832
Z411459,752,39113,2002,30633,907,0.85,18,262,223,2,24,L50697
Z411460,752,41745,2002,30633,560,0.9,18,255,223,2,24,L46344
Z411461,752,41745,2002,30633,436,0.9,18,255,223,2,24,L60639
Z411462,752,32986,2002,30633,370,0.7,18,268,223,2,24,L11079
Z411463,752,36470,2002,30633,589,0.7,18,262,223,2,24,L30832
Z411464,752,36470,2002,30633,375,0.7,18,262,223,2,24,L66989
Z411465,752,42296,2002,30633,740,0.75,18,268,223,2,24,L03285
Z411466,752,42296,2002,30633,703,0.75,18,268,223,2,24,L56520
Z411467,752,32986,2002,30633,171,0.9,18,268,223,2,25,L11079
Z411468,752,39113,2002,30633,737,0.7,18,262,223,2,25,L50697
Z411469,752,36470,2002,30633,686,0.75,18,262,223,2,25,L30832
Z410430,752,34091,2001,41357,684,0.9,18,268,223,12,4,L25783
Z410431,752,34091,2001,41357,684,0.9,18,268,223,12,4,L12564
Z410432,752,31761,2001,41357,600,1,18,268,223,12,8,L65659
Z410433,752,34091,2001,41357,890,1,18,268,223,12,8,L25783
Z410434,752,34091,2001,41357,890,1,18,268,223,11,8,L12564
Z410435,752,41815,2001,41357,580,1,18,268,223,11,8,L04289
Z410436,752,34091,2001,41357,556,0.8,18,268,223,12,11,L25783
Z410437,752,34091,2001,41357,556,0.8,18,268,223,12,11,L12564
Z410438,752,31761,2001,41357,452,0.85,18,268,223,12,12,L65659
Z410439,752,34091,2001,41357,577,0.85,18,268,223,12,12,L25783
Z410440,752,34091,2001,41357,577,0.85,18,268,223,12,12,L12564
Z410441,752,31761,2001,41357,1257,1,18,268,223,12,13,L65659
Z410442,752,34091,2001,41357,1046,1,18,268,223,12,13,L25783
Z410443,752,34091,2001,41357,1046,1,18,268,223,12,13,L12564
Z410444,752,34091,2001,41357,337,1.1,18,268,223,12,15,L25783
Z410445,752,34091,2001,41357,337,1.1,18,268,223,12,15,L12564
Z410446,752,31761,2001,41357,917,0.95,18,268,223,12,16,L65659
Z410447,752,41815,2001,41357,883,0.95,18,262,223,12,16,L04289
Z410448,752,34091,2001,41357,1030,0.95,18,268,223,12,16,L12564
Z410449,752,34091,2001,41357,1030,0.95,18,268,223,12,16,L25783
Z410450,752,34091,2001,41357,598,1.2,18,268,223,12,17,L25783
Z403946,752,30131,2001,30633,364,1.2,18,402,213,12,31,L09569
Z404079,752,19345,2001,30633,508,1.1,18,268,211,12,13,L19901
Z404080,752,19345,2001,30633,168,1.1,18,268,211,12,13,L66989
Z404081,752,37514,2001,30633,457,1.3,18,268,211,12,16,L15494
Z404082,752,37514,2001,30633,692,1.3,18,268,211,12,16,L17848
Z404083,752,37514,2001,30633,456,1.3,18,268,211,12,16,L77978
Z412595,752,41181,2001,7759,1572,1,18,684,611,12,26,L55206
Z412596,752,41181,2001,7759,647,1,18,684,611,12,26,L06208
Z412597,752,39283,2001,7759,968,1.2,18,690,611,12,27,L67005
Z412598,752,35559,2001,7759,310,1.2,18,711,611,12,27,L48252
Z412599,752,35559,2001,7759,312,1.2,18,711,611,12,27,L14650
Z412600,752,35559,2001,7759,310,1.2,18,711,611,12,27,L35119
Z412601,752,40266,2001,7759,611,1.1,18,710,611,12,21,L13141
